district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Jhelum,0,-9.688793256438224,-15.493555593457913,0.1573309029020748,-0.152814177368894,0,2024,350.3454170329496,298.08895419239997,17.530492863154194
Jhelum,0,-8.7703287308237,-14.996982293705866,-2.6596040275645265,-2.29522366443976,0,2024,411.44802540540695,332.980204230547,23.56531114400148
Jhelum,0,-10.739486391381767,-16.174692344617647,-2.8412079109505584,-4.124551771828539,0,2024,335.7802340295166,290.8006361335516,15.467503267533381
Jhelum,0,-10.02494828175288,-20.07492987829512,-2.394556997334176,-2.9516274282331167,0,2024,340.4866313673556,291.22905195653436,16.913690128062107
Jhelum,0,-8.559030096087671,-14.72105572986257,-1.358212203882724,-2.179561246518912,0,2024,355.6644664555788,316.0616978228092,12.530075268712798
Jhelum,0,-11.6112123289959,-18.744819277998737,-2.7738138953721894,-3.0841431771970527,0,2024,195.11230747401714,188.9448520489037,3.264156370620329
Jhelum,0,-10.15045948701632,-17.898135077933368,-3.048238550583889,-3.2869319963716457,0,2024,340.0222461242229,319.46305007338526,6.435547411857137
Jhelum,0,-9.38522726075777,-16.441310863474108,-1.0936910513194356,-1.6278694931885056,0,2024,400.1255372017622,325.2544131219387,23.01924925819658
Karachi,0,-7.224612684567449,-12.803620396936513,0.6233304121517547,2.711540253602049,0,2024,138.26793775358237,102.89356021049898,34.37958359173764
Karachi,0,-12.539949203570252,-22.30092437548768,-5.071520233127728,-2.1484706265301305,0,2024,132.97490072250366,98.7300264991587,34.68536922112218
Karachi,0,-14.60826174792228,-23.083829676763298,0.2196828788916729,0.0318769694180218,0,2024,144.32853244431317,82.70179014555178,74.51681782256566
Karachi,0,-11.16750575182943,-15.299922399340725,2.923466079186106,1.4948627450933571,0,2024,138.6342597141629,104.19539442923852,33.05219532357796
Karachi,0,-11.020886457092429,-15.826708561030603,1.5096618831740989,-1.174574805050991,0,2024,131.56520061613992,87.55865394452121,50.25950570174602
Karachi,0,-10.044745428254014,-16.35017970292582,-2.107373589897348,-2.331055947620598,0,2024,162.07835140824318,78.23132503211964,107.178328299691
Karachi,0,-12.135165058969005,-19.590599323282294,-2.134419804958476,-0.4962439217725389,0,2024,131.3169381536627,97.47310902431491,34.72119589507027
Karachi,0,-14.90942270323008,-23.02421662090183,-0.6830604104376672,-0.4006192408901299,0,2024,137.14740127325058,98.11106044017943,39.78791041288613
Karachi,0,-9.900682765096162,-13.853240328977892,0.0205550047569023,-3.103770902297404,0,2024,123.60709677450359,82.90596838751807,49.09312221858479
Karachi,0,-13.83514943527772,-20.928126030773857,-0.949158764438085,-0.1778867174296685,0,2024,132.97490072250366,98.7300264991587,34.68536922112218
Karachi,0,-11.72942005609166,-17.07849841053432,-2.4317615223593307,-2.247044940547436,0,2024,143.30132626669365,88.57932284791022,61.77740093220236
Karachi,0,-11.046540903018174,-18.958968899149923,-2.1870417913029208,-2.779411588505525,0,2024,126.19851675629616,92.13928947714157,36.96493371332561
Karachi,0,-12.711739922586531,-21.47569817149212,1.0211667138589018,2.7214232568464425,0,2024,151.8500471562147,84.97408102471381,78.70160562495609
Karachi,0,-5.233124481898561,-16.083836661305455,0.6309521708903274,-0.9500589562062948,0,2024,121.28944413363934,92.41786951848772,31.240251225847622
Karachi,0,-9.5051498140272,-18.611030984094768,1.7919989799757552,-1.5648373941877622,25,2024,103.06205403804779,71.10181500762701,44.94996228576225
Karak,0,-15.134132671594886,-23.481414076022663,1.4075566058401223,1.5709882039566878,0,2024,250.6224827170372,201.56046883165837,24.341089386111232
Karak,0,-11.130779994818171,-16.581865839654526,1.3356846245184464,-0.6022498195072465,0,2024,209.06413793563843,178.82912338078023,16.907209509985062
Karak,0,-8.424229578609772,-13.529148773111302,1.205207877592553,-1.0541936603665008,0,2024,244.19184711575508,212.55929853618144,14.881752432105062
Karak,0,-11.292113820772908,-18.079350441931886,1.4804519772602998,2.154143884273017,0,2024,226.63359490036964,181.82377543449402,24.644642516522453
Karak,0,-7.847424744929285,-14.216268734776545,-1.1683403347889971,-0.9080236659580764,0,2024,171.18766796588898,175.77845538258552,-2.6116894739486685
Karak,0,-7.097756864634919,-15.000737220622586,-1.2248474304538988,0.6689411549507884,0,2024,196.64896455407143,191.48151814341546,2.698665887318517
Karak,0,-12.685220466523354,-18.87332740040727,-0.1384663887051811,-0.4266917399975725,0,2024,192.04218491911888,152.96233019828796,25.548678991860918
Karak,0,-13.4501757007801,-20.187948298671916,-0.9829302408384476,-4.197773699383937,0,2024,225.66650718450546,185.5338383793831,21.630916039724422
Karak,0,-8.400414635766161,-16.564944110934775,-0.5337079327411676,-0.7129456574995174,0,2024,250.6224827170372,201.56046883165837,24.341089386111232
Karak,0,-10.635251237331612,-15.761952491531662,1.9047142181197407,-0.5313143233197088,0,2024,209.06413793563843,178.82912338078023,16.907209509985062
Karak,0,-11.53099215871853,-18.945051472564487,-1.408806551225796,-0.9737024824492336,0,2024,220.44330209493637,185.77837014198303,18.659293827618527
Karak,0,-12.180548788048426,-19.20628507962804,0.2574790390250641,0.7002644596122565,0,2024,226.63359490036964,181.82377543449402,24.644642516522453
Karak,0,-10.86576051148377,-18.38973023978567,0.5621934261881734,0.9976328342106556,0,2024,193.42882806062698,178.31077609062194,8.478484756480267
Karak,0,-13.996180728115108,-20.604256113097275,-1.446480061091414,-0.9691159702181196,0,2024,150.39080038666725,150.9496993660927,-0.37025511264514616
Karak,0,-9.495460592207092,-17.2721040161885,-0.3453477881853377,-0.696532196801563,0,2024,149.59226405620575,131.73516355752946,13.55530293996105
Kashmore,0,-10.299327141374446,-16.86265009326162,0.3741930637881925,1.4628009278281482,0,2024,112.0043109442995,36.773842711001635,204.576032003289
Kashmore,0,-18.0669542396134,-29.77975598211305,5.872573873279773,12.893234321561849,20,2024,97.90451475867303,32.62763628736138,200.06621961946186
Kashmore,0,-18.9461231218395,-24.22147674560492,-0.2550397318046578,-2.219580633941362,36,2024,69.73237543925643,24.02661824123934,190.2296725203201
Kashmore,0,-19.904579082148967,-32.90727176463247,-2.5271146548355894,1.299968080733585,38,2024,101.00970787927508,30.650821905583143,229.5497529900686
Kashmore,0,-9.172130275376064,-18.240234190589785,-4.8460673880646095,-2.735444333261121,0,2024,136.662909141643,42.41072471737861,222.2366749268087
Kashmore,0,-12.711101279024806,-22.2796715472321,-0.50597519924764,-2.6691842835171222,1,2024,72.49936471134424,24.69406239558011,193.59027101316713
Kashmore,0,-10.219109103864843,-17.957373729892986,-1.3510287578055706,1.9446050875506309,5,2024,88.66468795388937,28.896144264750184,206.8391656046984
Kashmore,0,-11.38351857812984,-21.602508095894898,-2.593827392779401,0.0636387353822556,27,2024,101.00970787927508,30.650821905583143,229.5497529900686
Kashmore,0,-11.21426933725404,-19.25937359740162,-0.6753627534696385,-0.4911741024095981,0,2024,77.5540769174695,26.356546998769044,194.24976238765868
Kashmore,0,-22.48130675340676,-33.61127378037855,10.672044846176751,11.672740027381778,59,2024,97.90451475867303,32.62763628736138,200.06621961946186
Kashmore,0,-9.491618812729344,-17.061124172246586,-0.1651096114030998,-4.016887241681054,0,2024,81.04077097773552,27.932217735890298,190.13367912282052
Kashmore,0,-15.062925320115111,-22.727644293562165,2.0746846633182603,3.934776322909404,13,2024,100.37729948558263,33.48496053367853,199.76830757983143
Kashmore,0,-12.651830804744364,-22.349993050693385,-2.3084506469436974,1.4319052199524336,0,2024,68.33898110315204,23.884569643158464,186.12188590438834
Kashmore,0,-9.9204645157282,-16.170057137868568,-2.975230625310358,-3.0897303555794977,0,2024,65.11177922040224,23.598243953241035,175.91790028706623
Kashmore,0,-15.1583265591204,-24.848190749065388,1.993301495627506,5.367061186613661,34,2024,88.43304198887199,27.76343551129103,218.52341167542983
Kasur,0,-13.244606372992108,-17.255710757727197,-2.3817631719778074,-4.126185596500857,0,2024,234.84174859058112,132.0585163970827,77.83158178488289
Kasur,0,-8.543859180363565,-16.138110560363998,-3.4316980010981943,-1.3458111403187587,0,2024,231.16846281290054,135.30379021191038,70.85143176761613
Kasur,0,-7.947424143408758,-15.11453934636247,-1.1659524038757203,-4.628602062457759,0,2024,168.30818421393633,107.12135770409368,57.11916635603319
Kasur,0,-9.793480882212116,-16.390891128030553,-1.202425905427777,-0.656139210988357,0,2024,235.63790612854064,138.1349362373352,70.58530777737619
Kasur,0,-9.00602853943649,-15.635025851939918,-2.043871816583241,-4.220100742013891,13,2024,265.52577674388885,176.60837122810773,50.34722017844513
Kasur,0,-6.775593577631964,-14.164945705925913,-5.702530642553223,-4.1205922311929015,0,2024,158.0429306961596,95.49087825147436,65.50578818633858
Kasur,0,-13.528845804487093,-18.90171216074241,-1.246447766071114,-5.071162362532913,0,2024,250.13126184791327,138.59838344404562,80.47199082152011
Kasur,0,-8.697644002736846,-14.95787203852278,-3.89568244357368,-3.746145483604231,0,2024,288.6223696093075,157.12672266960143,83.68764059071532
Kasur,0,-10.488949410278371,-17.301147116271093,-0.2654615032990293,-1.6065688852662523,0,2024,241.3571918693342,138.24010098306462,74.59274852446913
Kasur,0,-8.448534218027548,-19.10253496539909,2.0034159924369304,0.8997199394524991,0,2024,231.16846281290054,135.30379021191038,70.85143176761613
Kasur,0,-10.088246209732068,-17.28471917783071,-5.636821772955306,-6.037040599108646,0,2024,260.41531327180564,146.9937214374542,77.16084110613683
Kasur,0,-10.601782671956927,-16.76536770598166,-1.4692329266842226,-0.6266708744289389,0,2024,231.16846281290054,135.30379021191038,70.85143176761613
Kasur,0,-12.255665906855826,-17.94546794388397,3.312179860948101,0.7277611996923383,0,2024,199.6589743345976,117.83682952966774,69.43681795539952
Kasur,0,-9.630078539537944,-16.468587295046817,-3.4508596983781192,-2.95109616579218,0,2024,253.72684460133314,139.61956191528589,81.72728887036746
Kasur,0,-11.138524967064043,-18.77641812776155,-3.4316650164481235,-0.772391026958001,0,2024,170.79348465800285,111.44821181881707,53.2491924910058
Kech,0,-14.636816562425672,-20.60570291415752,0.6555226498712905,-1.126883601956134,0,2024,5.404700311812285,1.4944348902441562,261.65512108254393
Kech,0,-10.936614250768567,-19.054020691247224,-0.1356958519574167,-1.56111945268443,0,2024,3.6286947726413104,1.1912383490242064,204.61534214489717
Kech,0,-11.14784645198,-18.58093089968808,-1.1693416645425645,0.1945165130999733,0,2024,5.375536481304508,2.7050887271761894,98.71941453528467
Kech,0,-8.874047082647833,-17.97401914009577,-1.172223394484412,-1.2468358885391737,0,2024,31.233798742883096,13.284557676244754,135.1135770123149
Kech,0,-6.838848625712542,-14.921620500443192,1.8520968326558087,-0.2805139209768885,0,2024,4.640451640416501,2.3908435840159656,94.09264878055329
Kech,0,-8.444435487951205,-16.99934836199826,2.733033280101327,-0.3484059145313303,0,2024,6.88990983123041,3.25318863093853,111.7894353160426
Kech,0,-7.2182792744901905,-15.533789241319749,0.9012366049517198,1.1613951664048443,0,2024,5.565005312947186,6.013564698211849,-7.459126288240378
Kech,0,-15.236709616506229,-18.799990370046164,1.3097343987000567,-2.413375298368315,0,2024,27.880657017230988,10.246016243952544,172.11216880206342
Kech,0,-9.184035388207947,-16.157611409420568,2.442504607910676,0.3675035978798426,0,2024,3.332964224126248,1.2522918026428669,166.14916883527303
Kech,0,-9.26490057346968,-14.240447685766718,0.4580723940701716,-0.6999548405278198,0,2024,8.681054536227931,3.996386781334877,117.22258157725855
Kech,0,-8.39692797737219,-15.949275205211087,2.746023919013614,0.3057374440402132,0,2024,6.982747062150165,2.325902158021927,200.21671539651828
Kech,0,-7.583151585547704,-15.454465614544157,-2.2005085318983024,-0.749882383760708,0,2024,3.616362695810528,0.9790976264514029,269.3567013248218
Kech,0,-8.380888785679995,-17.486888208305366,-1.7324343541137317,-0.684046817901578,0,2024,4.537297965100969,2.2611461624503137,100.66362981966988
Kech,0,-10.148463941948895,-17.329365764674172,1.2759479477799012,2.09990377901406,0,2024,34.230841759988834,12.241441840678453,179.630800076502
Kech,0,-9.35673509305806,-16.57000491800317,-0.6497463455662533,-1.7231825025433416,0,2024,4.792557180766238,2.460979691892862,94.74184189955844
Khairpur,0,-14.285641023138446,-20.47427123787484,-2.3961362994883544,-1.226380709770602,0,2024,214.01525217176095,104.4062630387023,104.983155169942
Khairpur,0,-17.67988096900678,-22.74985644161156,-0.3967207545523195,-0.9094188576813912,0,2024,132.6860783547163,56.88863136837026,133.2383029142251
Khairpur,0,-27.748526595900984,-32.2287467697825,1.0848802632124404,-0.1497970840518974,0,2024,218.7477752126656,119.13423741571606,83.61453429155759
Khairpur,0,-15.7541549854785,-21.30542328624333,-0.1695069274036456,1.147783019104125,0,2024,227.98249250277877,108.70113903321325,109.73330595286541
Khairpur,0,-11.107798819752071,-17.152596010187082,-3.819067575568228,-0.2577437473714994,0,2024,159.11041860468686,62.35173876832705,155.1820073468593
Khairpur,0,-15.630929961778392,-21.159450582867716,-0.0289170576832962,-4.640709731937044,0,2024,228.81741327419877,98.72733405157923,131.76703338779015
Khairpur,0,-18.51462011234757,-21.26559961654381,0.5035370217949264,-1.9909748537945973,0,2024,132.6860783547163,56.88863136837026,133.2383029142251
Khairpur,0,-15.700284763519424,-20.67787328752726,0.8106592079541262,-2.94408336183178,0,2024,229.48546186462045,106.04199612364172,116.40997930390466
Khairpur,0,-12.312228494329457,-17.562982726243646,-1.2244850182244722,-5.42734219184733,0,2024,202.51527723670006,88.322653099522,129.290301105998
Khairpur,0,-24.96973719745249,-28.040778730966277,-2.549464688181512,-5.354208091092502,12,2024,162.1276918873191,70.71505122802918,129.26900153762014
Khairpur,0,-12.195483018660877,-18.922758128701066,-4.143347617691745,-2.1398431745583477,0,2024,193.64003080129623,85.75108815263957,125.81641233124768
Khairpur,0,-15.04169766060571,-22.573061235713443,1.8174816732233372,2.4545055793691937,0,2024,162.1276918873191,70.71505122802918,129.26900153762014
Khairpur,0,-13.91262931246986,-19.949666752713675,-1.095851380364408,-1.9746128832887384,0,2024,235.72179111739388,98.43487557037733,139.4697913229559
Khairpur,0,-14.55231797672075,-20.702224673274408,-0.855633993771951,-6.364575916546912,0,2024,143.67656904459,61.06371845123358,135.28958387840774
Khairpur,0,-13.108606965717964,-17.983140695072937,-1.848145459815358,-5.294205149946478,0,2024,244.9651725639983,134.25234817564487,82.46621075372607
Khanewal,0,-10.242937536282888,-15.039587549446615,2.3135876366432147,-1.1160418090915272,0,2024,152.8456235883059,55.375695733726026,176.0157169370186
Khanewal,0,-6.073087643198029,-13.396422081425154,-4.930850774578033,-2.9878487227867154,0,2024,123.02978392113332,41.00149726588279,200.06168585337488
Khanewal,0,-10.408563153002714,-20.340229229220277,-2.4643606396450792,-0.0074067184750958,0,2024,103.92626041173935,47.75758227950428,117.61206378393345
Khanewal,0,-11.536186142292244,-16.437735120307707,-3.747769528661726,-1.711626806192129,0,2024,143.46157083415892,51.96310537457466,176.08352079811246
Khanewal,0,-12.654698862025088,-20.54036750407502,-1.0724477769970786,-0.0843491467931798,0,2024,93.75720831751823,52.10575875572395,79.9363651090078
Khanewal,0,-14.1435157529123,-22.58733523098369,0.2490455681202696,0.7640128327051308,0,2024,93.75720831751823,52.10575875572395,79.9363651090078
Khanewal,0,-8.72616224432948,-15.620741823025044,-0.4676645967161477,-1.1801713097585989,0,2024,122.34663284689691,44.88271021321416,172.5919006799999
Khanewal,0,-11.094055438081377,-16.812337623676083,-1.9354252109365984,-2.3281577074920854,0,2024,152.77819826174527,43.82559247729368,248.60498084743665
Khanewal,0,-9.811514654257705,-16.38364784069448,-3.79928145762832,-0.6439985709050688,0,2024,139.72948745342183,50.88150484412908,174.61744278489905
Khanewal,0,-4.855243317562358,-15.100977867404088,-9.488940522590886,-2.6264736703114764,0,2024,99.37176498770714,41.31527983909473,140.52061458791394
Khanewal,0,-5.491613166422045,-13.215143859591487,-8.52020286630843,-4.944448837615369,0,2024,160.4997472318937,51.44908736944198,211.958395062265
Khanewal,0,-6.088512967166231,-14.532487442265891,-6.153375172316217,-2.2480846050706447,0,2024,134.5899965873943,43.21275967508554,211.45892463098716
Khanewal,0,-9.324596568232542,-15.085339391702828,0.3340112243714248,-3.6057689697086417,0,2024,153.47249435625906,52.31792599856853,193.3459066409823
Khanewal,0,-13.051953960202974,-19.55372155692673,2.3886268443685683,3.6317446348608566,0,2024,105.51435433006418,42.243212177604434,149.77824576040038
Khanewal,0,-10.72852997050456,-16.72238370701585,-0.7742989609837743,-2.2149487172688005,8,2024,111.07071661949158,52.97795027540997,109.65461298914336
