district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Hyderabad,0,-12.283913435551018,-19.945703337491565,1.4817532963152669,3.760187354044451,0,2021,47.57609498500824,54.23846785943024,-12.283482807237219
Hyderabad,0,-9.518701032486227,-18.53541192987855,-4.527803745237609,-3.2042615682684925,0,2021,49.79314994812012,56.11373669230379,-11.26388495359384
Hyderabad,0,-8.254918577005437,-14.984727232529927,-0.5360884871815124,-0.0654680937901623,0,2021,37.10432422161102,50.62365789315663,-26.705564619764804
Hyderabad,0,-12.118899271990587,-17.490301401550788,0.1562623964531155,-0.2143569030620327,0,2021,44.36749076843262,52.979059354169294,-16.254664938778255
Hyderabad,0,-9.892154053218414,-16.246577006926003,1.4054054065542196,1.3735608674647484,0,2021,37.10432422161102,50.62365789315663,-26.705564619764804
Hyderabad,0,-4.098920664687957,-10.913882918171732,3.0844349387877417,0.5458487754321002,0,2021,43.95024299621582,50.587985389819366,-13.121183503265907
Hyderabad,0,-6.761369836259039,-15.133124311126007,-4.495565789953716,-3.1337846204432864,0,2021,29.12227487564087,47.98744429876096,-39.312719605714015
Hyderabad,0,-8.241243210137656,-14.659699010894514,-3.039031110691204,-2.74300269675399,0,2021,17.956449031829834,33.50861506876536,-46.41244051722175
Jacobabad,0,-9.165517033493622,-17.231334127935952,-3.0474972402038603,-0.4686349983604465,1,2021,0.0,13.398542134810123,-100.0
Jacobabad,0,-10.466988725468356,-17.539996726376913,-0.6187201271479115,-0.5582593769057702,0,2021,0.0,13.251774608233609,-100.0
Jacobabad,0,-7.406088021096489,-18.680936818518354,-1.7396210549427558,3.582272337533162,1,2021,5.868824005126953,11.997058963030577,-51.08114394359507
Jacobabad,0,-9.255100099034548,-20.14391090837303,2.3164725762044265,3.923893559068137,0,2021,7.5107550621032715,13.288301971180408,-43.47844383433976
Jacobabad,0,-17.06902701874242,-27.42466773428569,5.316344414017436,3.780064418993394,10,2021,5.208383560180664,11.384807964717037,-54.25145881843502
Jacobabad,0,-10.42671530712732,-19.86362343719186,-1.6514575153213222,-0.5384134702145538,0,2021,10.121317863464355,13.268383790650114,-23.718532542022295
Jacobabad,0,-9.041388836306169,-17.984247172912387,-2.646374816174493,-0.8091268630694195,0,2021,0.0,14.588751439216868,-100.0
Jacobabad,0,-10.211464162270197,-18.069879531528493,0.3759189221438301,2.854215195668853,3,2021,9.841732025146484,14.17446103448383,-30.567151716009665
Jacobabad,0,-9.032057126875848,-17.612861157051487,-2.802505224555219,-0.0399369987211315,0,2021,4.948366165161133,11.487747719157777,-56.92483604154286
Jacobabad,0,-8.393609099457203,-22.22041585181333,-4.655068195173758,0.2078587371035816,1,2021,0.0,14.113988279107435,-100.0
Jacobabad,0,-11.41921918699868,-24.22837527350182,1.027911669859975,3.530970517702944,1,2021,8.705556869506836,12.594384773937055,-30.877474161959846
Jacobabad,0,-9.321331056620895,-15.79593756447617,0.934997118377705,0.3708715684311627,0,2021,7.279303073883057,13.405797356268886,-45.70033485938774
Jacobabad,0,-9.519964005782196,-16.820173705484013,-2.103867875551259,-2.6347260468579243,0,2021,8.16408634185791,11.65083526492308,-29.92702964020657
Jacobabad,0,-9.333620084495555,-17.32555237387883,-0.7892273252289606,-1.5853258371316556,0,2021,17.00932550430298,17.113815259479452,-0.6105579240642782
Jacobabad,0,-7.989069947625254,-19.62474581192354,-1.2441220342059225,3.795399038928778,0,2021,2.555906295776367,11.665232810913585,-78.08953891271548
Jafarabad,0,-9.414041344436662,-20.822648740545773,-0.4452095783475815,0.6389098539839111,0,2021,5.531801700592041,14.127113235439174,-60.84266043316619
Jafarabad,0,-14.765134021124172,-26.880447385982883,0.6564338553663198,5.654727893095682,42,2021,5.8353271484375,13.315061276912456,-56.174988405381065
Jafarabad,0,-18.015549476136734,-27.24857833736765,2.5925742704711183,0.5682423501838478,0,2021,5.4978928565979,11.322269970178604,-51.441779156665234
Jafarabad,0,-9.66746592728576,-21.17214471179175,-1.474989992738589,6.029523957608342,0,2021,4.641000270843506,14.172921020840295,-67.25445471671479
Jafarabad,0,-10.478884250649513,-19.722289573163803,-0.7088440129694646,1.0715615845471014,0,2021,5.245265007019043,8.356701761254225,-37.23283231981942
Jafarabad,0,-13.317734782433568,-23.514362681367277,2.9881190367825603,3.3797828321604264,0,2021,12.146856784820557,13.524248104239813,-10.184605523374334
Jafarabad,0,-10.294263618672248,-18.35767327541886,-2.2765960249014885,0.2410204985996955,4,2021,10.905538558959961,14.668723189178854,-25.65447981863208
Jafarabad,0,-9.484299613062532,-17.723831976685588,-2.8992851139136526,-1.2586293360705805,1,2021,6.61966609954834,13.01885127335554,-49.1532243470959
Jafarabad,0,-8.122765694212442,-18.340083104943936,-4.502462094874309,-0.6655476696417146,0,2021,12.542434692382812,16.275191352836554,-22.935255134823166
Jafarabad,0,-7.48022357348674,-16.868462421113055,-3.841525503219711,-1.303388494072017,1,2021,10.905538558959961,14.668723189178854,-25.65447981863208
Jafarabad,0,-14.689162856400229,-26.84272906883066,-0.2841782029048545,0.9494623104110608,2,2021,9.835125923156738,13.631303018023027,-27.84896711522781
Jafarabad,0,-12.798931324045792,-17.166046377375423,3.347942738032385,-1.63175978079812,3,2021,5.303976535797119,12.838514980464243,-58.68699344224836
Jafarabad,0,-10.726836319183956,-19.968539997236466,-0.7394973287901507,0.9688684365472326,0,2021,6.350611925125122,8.614983831866994,-26.28411092735793
Jafarabad,0,-13.709769036512846,-25.892903450643765,3.774286193747143,3.223418898435341,0,2021,9.758601188659668,13.461734379618429,-27.508589060897258
Jafarabad,0,-10.249327441053964,-16.482510552390156,-0.820659232003484,0.0226235347128174,0,2021,11.763391733169556,12.923475354863331,-8.97656079219601
Jamshoro,0,-10.76470981984607,-17.052337893868525,0.3801736314254924,-0.9746989871972076,0,2021,47.63232672214508,46.81103138360195,1.7544910126266366
Jamshoro,0,-4.548259338951682,-10.538899714342053,2.0133228023835965,0.8474355165381482,0,2021,27.492377877235413,29.929824524978176,-8.143872162392977
Jamshoro,0,-11.390993061599309,-22.02921525458776,-0.5882498642754861,2.0574961062257806,0,2021,27.65108871459961,31.65451714522205,-12.647257932432943
Jamshoro,0,-15.981075877968976,-26.41384185308045,0.9301724665313884,0.8883285156661671,0,2021,40.56731939315796,44.15322218178771,-8.121497393476446
Jamshoro,0,-15.37005429384851,-24.867121629054097,0.1412118232569366,-0.6327194726556087,0,2021,61.21751129627228,47.7335362453945,28.24843100154509
Jamshoro,0,-7.706176664351391,-17.73792443772207,-1.7327785890757017,1.6621527608573885,0,2021,61.70686197280884,50.56152102595661,22.04312829341226
Jamshoro,0,-7.460273866552845,-15.964701540219492,0.5213654880891463,1.6709253429770428,0,2021,29.141872227191925,30.77423664908856,-5.304321405304399
Jamshoro,0,-8.749295820217823,-13.839296756622153,0.6006061707957446,0.0226120647291789,0,2021,26.838534712791443,30.04806321247015,-10.681315720697539
Jamshoro,0,-13.776570916987334,-20.65439645370189,-0.7264987455826333,-1.5463721679703788,0,2021,49.63071930408478,44.702791267540306,11.023759136317626
Jamshoro,0,-6.326451708521633,-13.189006155482152,1.930465438950556,2.1415226527226405,0,2021,28.25580495595932,30.186964718159288,-6.397330040400711
Jamshoro,0,-8.08140377142873,-13.632363772758357,0.8029442095172854,1.5097833436073582,0,2021,26.751742601394653,31.85721975499764,-16.026122784308754
Jamshoro,0,-16.455673774840246,-24.00551843257348,2.1473904376346877,0.973183344311142,0,2021,29.046178698539734,31.00958991567604,-6.331625869530637
Jamshoro,0,-10.376778677706447,-15.498419989157188,0.9437808061104516,-0.1793419414544033,0,2021,56.613805532455444,48.091643524495886,17.720671167369698
Jamshoro,0,-11.076107450496425,-18.478952404218248,-0.3852450388819584,-3.680899467905359,0,2021,61.33421874046326,48.029381156386805,27.70145536698678
Jamshoro,0,-10.488978018963058,-16.939289702007066,0.7175597283274247,0.0579746445640658,0,2021,67.37176871299744,52.13491936272476,29.22580400338485
Jhal Magsi,0,-13.159362151349008,-24.83748232625373,1.4544570200601932,5.748135889392369,0,2021,3.4880459308624268,10.531901478068903,-66.88113786360653
Jhal Magsi,0,-12.857396763634435,-18.83168569390828,-0.4630520562762577,-0.523250877464065,0,2021,8.320039510726929,10.08794864793308,-17.524961703372455
Jhal Magsi,0,-19.01729690222659,-25.805920652945133,-2.3726684788862045,-0.47142011038272,0,2021,12.982076406478882,10.853528869198636,19.611571157477435
Jhal Magsi,0,-20.66815643875785,-27.615776513383288,0.9486233601100588,-2.484539507364463,0,2021,10.744349956512451,9.327462633000687,15.190490482361172
Jhal Magsi,0,-12.259825952442345,-18.58928467230896,0.6755133801475175,-1.4123580947840786,0,2021,5.338719367980957,12.381865734449821,-56.882755131747686
Jhal Magsi,0,-14.499222349559975,-28.14910526404121,2.660112096219434,7.019892614615742,1,2021,4.707747936248779,9.403289561397106,-49.93509552683263
Jhal Magsi,0,-17.626638138043617,-25.09022291117067,2.2903008128587,0.1878299750779639,0,2021,7.7185282707214355,9.746748348046093,-20.80919712809914
Jhal Magsi,0,-14.77507203416247,-25.675483314512555,1.304569123708724,-1.0523615392387669,0,2021,3.4302310943603516,9.732890128414146,-64.75629490210567
Jhal Magsi,0,-12.435582085502446,-19.18527190934217,1.0178388163577488,-1.92394618001358,0,2021,5.471987724304199,8.844651758339023,-38.13224224294605
Jhal Magsi,0,-10.92148257178623,-16.14108437356916,-2.8640113092881645,-3.2428065402959483,0,2021,8.320039510726929,10.08794864793308,-17.524961703372455
Jhal Magsi,0,-21.254146805052912,-29.326305715832188,-0.5231151935066976,-0.5680723030677655,0,2021,3.5704991817474365,9.706318954401649,-63.214693453605534
Jhal Magsi,0,-11.979083233031982,-17.686996464112994,-0.9320873505315496,-3.4509229897174976,0,2021,8.726367235183716,9.750394965335726,-10.50242306893822
Jhal Magsi,0,-16.406708354968227,-24.582315279355047,1.7278025432699913,1.293268186189028,0,2021,6.911388874053955,13.071331305013155,-47.12559330966327
Jhal Magsi,0,-22.29880988361672,-31.8007678724977,-0.2487752103166514,0.7618605231000437,0,2021,11.1515793800354,9.265466849785298,20.35636801499978
Jhal Magsi,0,-13.319728033855798,-25.29711793813617,0.7353810973317092,6.3064486002358215,0,2021,3.2304744720458984,7.492690967093222,-56.884989835645705
Jhang,0,-10.298226280106476,-17.776762212420344,-1.5799393169278204,1.6815152243075104,0,2021,40.71070384979248,51.74051719307899,-21.3175552577621
Jhang,0,-9.63705525088404,-17.341399184611525,-4.70111287291107,-0.0975814916184809,0,2021,12.677572250366211,65.35610034018755,-80.60231227937761
Jhang,0,-9.427228808783097,-14.276303161269103,-0.5152516609020985,-8.708563315788737,0,2021,3.1568331718444824,36.08245844189078,-91.2510585249383
Jhang,0,-13.379007540145135,-19.274977663319454,-3.694745169799624,-6.81619354948668,0,2021,42.37230682373047,52.07956922501326,-18.639290888413292
Jhang,0,-11.461771700254404,-16.81343084716252,2.363461239036729,1.0720506510148446,0,2021,152.55566596984863,71.8691045820713,112.268772314586
Jhang,0,-23.314061089302346,-26.77402087902309,8.157365855738302,5.021363525816302,3,2021,59.70049476623535,57.23416688144207,4.309188058772943
Jhang,0,-8.605575622493124,-17.949209049548614,-4.511362879531047,-0.9037835884240836,0,2021,10.936168670654297,62.75221987068653,-82.57245928002156
Jhang,0,-9.931864658499402,-15.033074978366434,-1.7300411163209477,0.7323730254220528,0,2021,42.00269794464111,50.25998010635376,-16.429139335589944
Jhang,0,-16.58473868831161,-24.682654383670297,3.4511855489308267,-1.4316650615826916,0,2021,9.385859489440918,55.39146440923214,-83.05540467372701
Jhang,0,-8.984751111437749,-17.57134331967788,-3.2068421638803404,0.7831598047283741,0,2021,12.677572250366211,65.35610034018755,-80.60231227937761
Jhang,0,-10.653910811931446,-16.807910807923992,0.2712184376951931,0.3045068948811718,0,2021,39.74365043640137,45.022073629125956,-11.724078362552005
Jhang,0,-9.72566943602179,-16.127585971038908,-0.5968422301119336,-1.21504159064418,0,2021,12.677572250366211,65.35610034018755,-80.60231227937761
Jhang,0,-22.7001645890386,-26.819166466380068,8.371796726463064,1.7677343744606304,0,2021,16.723564863204956,51.739032444357875,-67.67708232427788
Jhang,0,-9.464126189676495,-17.56848250988803,-3.915891707459057,-1.6751091033745205,0,2021,12.265615463256836,49.61888884007931,-75.28035038674753
Jhang,0,-9.033662554335306,-17.239674731189382,-2.578688960655221,-5.539288986459546,0,2021,68.83221054077148,55.15888626873493,24.78897816286556
Jhelum,0,-7.792915732565272,-12.74997786874721,-2.2625054859810563,-2.492083291387315,0,2021,298.58650970458984,199.45439704656602,49.701643145465354
Jhelum,0,-12.24143996308428,-18.287607090047597,-2.612441054311501,-0.1714819860652277,0,2021,276.83121633529663,180.75985556542872,53.14861558687927
Jhelum,0,-10.6874377682901,-15.823132623561868,1.2746634543318225,-1.191949121114547,0,2021,206.174542427063,161.65955607518555,27.536254232427904
Jhelum,0,-12.613428188175174,-18.96432973242517,-0.0190422084466419,-1.7290381390158274,0,2021,156.5708827972412,164.59858353734018,-4.877138410050675
Jhelum,0,-10.70543536685829,-21.18614215430956,-3.9018522450167454,1.979944517459387,0,2021,125.63575172424316,124.74284480214119,0.7157981073128814
Jhelum,0,-12.629074605781971,-22.485484494580007,-0.7649829472080505,0.4606577683706625,0,2021,134.75484561920166,109.84358772411943,22.678845812692096
Jhelum,0,-9.73905182251843,-17.693180962246714,-0.7482548962539504,3.376763815379894,0,2021,154.51872444152832,169.5640882819891,-8.87296596401944
Jhelum,0,-8.489432429760225,-16.801685801967853,-0.3957211706654195,1.658413909125365,0,2021,226.34866333007812,176.4814940273762,28.256316378966307
Jhelum,0,-6.78024717439802,-16.160996472591503,-3.1735755560234606,-2.190214426491053,0,2021,268.8415756225586,201.693886500597,33.291881220089856
Jhelum,0,-11.60861768855206,-17.166442772694907,-2.6137893277958124,-1.8012641316605134,0,2021,276.83121633529663,180.75985556542872,53.14861558687927
Jhelum,0,-11.446478128317873,-16.48189842868359,0.3633216218756914,-1.5360648579626286,0,2021,157.92715454101562,179.32571366727353,-11.93278905107912
Jhelum,0,-10.413108867305985,-15.803740101664223,0.055024327309523,-0.6147877065088387,0,2021,285.08931827545166,196.2415064394474,45.27472982043139
Jhelum,0,-12.130379328995115,-19.06984526215982,1.0112087220655894,3.0066407557677266,0,2021,124.33437538146973,120.11282458975911,3.5146544976601475
Jhelum,0,-11.023512220523074,-18.55846017641466,-1.868377920488488,-1.4724568412401702,0,2021,202.84796142578125,193.4974314749241,4.832379365236646
Jhelum,0,-8.053233216318064,-15.070120955956702,-3.773182453801605,-1.237046871937986,0,2021,349.0231819152832,189.69487180113794,83.99189108347286
Kachhi,0,-14.736042554811537,-25.17579293359922,1.4597698111287034,3.3264004574227464,0,2021,11.466661930084229,9.100447796238587,26.001073648525836
Kachhi,0,-13.524651802181063,-21.224582933264895,1.2047680221234582,2.757572511065476,0,2021,13.335623502731323,12.110768706910312,10.113765900938382
Kachhi,0,-6.986800100734467,-15.315400057522297,0.6191598808730596,2.198413138979376,0,2021,14.090607166290283,12.156815016525798,15.90706239369207
Kachhi,0,-12.144366656809474,-25.873318879260214,1.5091045762200554,4.863146247983117,0,2021,15.340897560119629,12.646074414486066,21.309562614518907
Kachhi,0,-19.11599299450021,-27.12941571755817,-0.8549564761846469,-1.5763918464430802,0,2021,5.280852794647217,14.831080963555724,-64.3933385056436
Kachhi,0,-10.23024844882936,-16.924621027507666,-1.7613790032532783,-2.521548347835534,0,2021,14.719825029373169,10.712746756803245,37.40476988336521
Kachhi,0,-10.649152439910754,-21.24803328676831,0.5575270453520389,2.669100161736587,2,2021,15.53200912475586,14.615742184454575,6.269041481012392
Kachhi,0,-20.865496284237786,-27.492244320241213,4.652377250324232,-0.4089066356305224,0,2021,18.287927627563477,12.159092504018918,50.40536636692917
Kachhi,0,-6.091268117061564,-10.808680503722874,1.3008301526418586,0.3739893315839353,0,2021,11.285787105560303,9.877527247346006,14.25721056444246
Kachhi,0,-14.170616407619702,-21.55203380005876,-0.4675999140918971,-1.6065136313802348,0,2021,4.12006950378418,8.698836030997336,-52.63654253163562
Kachhi,0,-12.782839356947347,-24.337285385165547,1.0452079604410045,-1.422939386227721,0,2021,19.81602454185486,16.29898064415902,21.57830587372483
Kachhi,0,-21.20537774866828,-26.47456999372483,1.144444543436805,-3.121574616238,0,2021,18.97130572795868,16.545740053988993,14.659759346242776
Kachhi,0,-11.974609795406156,-26.081581520386493,-3.054781754071408,-0.0081704153575437,0,2021,10.727489471435547,8.907072862912901,20.437877140339346
Kachhi,0,-8.428744876532747,-15.145762347926642,1.027174199641311,1.747196444768063,0,2021,18.891357898712158,11.51698561697267,64.03040280671897
Kachhi,0,-16.02129242047216,-24.156510556871773,3.253024859206201,3.645511416660373,0,2021,3.4050650596618652,7.516680573264603,-54.699883459554854
Kalat,0,-7.3913237598788495,-15.672480326747449,0.4414352158387613,2.6016563442592666,0,2021,5.055736541748047,12.702439636643977,-60.19869657822843
